genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
LT622246	PUL56	LT622246.1_2229	LT622246.1	3055826	3056080	-	-3	LT622246.1_2229			
LT622246	PUL56	LT622246.1_2230	LT622246.1	3056235	3057839	-	155	LT622246.1_2230	susD		
LT622246	PUL56	LT622246.1_2231	LT622246.1	3057859	3060990	-	20	LT622246.1_2231	susC		
LT622246	PUL56	LT622246.1_2232	LT622246.1	3061202	3062080	-	212	LT622246.1_2232			
LT622246	PUL56	LT622246.1_2233	LT622246.1	3062213	3065176	-	133	LT622246.1_2233		GH2_21	
LT622246	PUL56	LT622246.1_2234	LT622246.1	3065376	3069743	-	200	LT622246.1_2234			
LT622246	PUL56	LT622246.1_2235	LT622246.1	3069851	3071791	-	108	LT622246.1_2235		PL11	
LT622246	PUL56	LT622246.1_2236	LT622246.1	3071973	3073436	+	182	LT622246.1_2236		GH28	
LT622246	PUL57	LT622246.1_2237	LT622246.1	3073949	3075493	+	513	LT622246.1_2237		PL9_1	
LT622246	PUL57	LT622246.1_2238	LT622246.1	3075540	3075974	+	47	LT622246.1_2238			
LT622246	PUL57	LT622246.1_2239	LT622246.1	3076268	3077578	+	294	LT622246.1_2239		GH28	
LT622246	PUL57	LT622246.1_2240	LT622246.1	3077779	3080310	+	201	LT622246.1_2240		GH105;CE20	
LT622246	PUL57	LT622246.1_2241	LT622246.1	3080323	3080412	+	13	LT622246.1_2241			
LT622246	PUL57	LT622246.1_2242	LT622246.1	3080484	3082175	+	72	LT622246.1_2242		PL1_2	
LT622246	PUL57	LT622246.1_2243	LT622246.1	3082202	3084475	+	27	LT622246.1_2243			
LT622246	PUL57	LT622246.1_2244	LT622246.1	3084488	3087754	+	13	LT622246.1_2244	susC		
LT622246	PUL57	LT622246.1_2245	LT622246.1	3087768	3089315	+	14	LT622246.1_2245	susD		
LT622246	PUL57	LT622246.1_2246	LT622246.1	3089323	3091065	+	8	LT622246.1_2246			
LT622246	PUL57	LT622246.1_2247	LT622246.1	3091073	3092752	+	8	LT622246.1_2247			
LT622246	PUL57	LT622246.1_2248	LT622246.1	3092773	3095913	+	21	LT622246.1_2248	susC		
LT622246	PUL57	LT622246.1_2249	LT622246.1	3095916	3097589	+	3	LT622246.1_2249			
LT622246	PUL57	LT622246.1_2250	LT622246.1	3097713	3099824	+	124	LT622246.1_2250			
LT622246	PUL57	LT622246.1_2251	LT622246.1	3099841	3103104	+	17	LT622246.1_2251			
LT622246	PUL57	LT622246.1_2252	LT622246.1	3103140	3104549	+	36	LT622246.1_2252		GH28	
LT622246	PUL57	LT622246.1_2253	LT622246.1	3104582	3104962	+	33	LT622246.1_2253			
LT622246	PUL57	LT622246.1_2254	LT622246.1	3105113	3106453	+	151	LT622246.1_2254			
LT622246	PUL57	LT622246.1_2255	LT622246.1	3106477	3106719	+	24	LT622246.1_2255			
LT622246	PUL57	LT622246.1_2256	LT622246.1	3106830	3109145	+	111	LT622246.1_2256	susC		
LT622246	PUL58	LT622246.1_2373	LT622246.1	3245107	3246669	-	135962	LT622246.1_2373	susD		
LT622246	PUL58	LT622246.1_2374	LT622246.1	3246689	3250270	-	20	LT622246.1_2374	susC		
LT622246	PUL59	LT622246.1_2397	LT622246.1	3283245	3286634	+	32975	LT622246.1_2397	susC		
LT622246	PUL59	LT622246.1_2398	LT622246.1	3286647	3288161	+	13	LT622246.1_2398	susD		
LT622246	PUL59	LT622246.1_2399	LT622246.1	3288177	3289487	+	16	LT622246.1_2399			
LT622246	PUL59	LT622246.1_2400	LT622246.1	3289516	3291081	+	29	LT622246.1_2400			
LT622246	PUL59	LT622246.1_2401	LT622246.1	3291170	3293497	+	89	LT622246.1_2401		GH35	
LT622246	PUL59	LT622246.1_2402	LT622246.1	3293565	3295700	+	68	LT622246.1_2402		GH89	
LT622246	PUL59	LT622246.1_2403	LT622246.1	3295869	3296432	+	169	LT622246.1_2403			
LT622246	PUL59	LT622246.1_2404	LT622246.1	3296559	3297593	+	127	LT622246.1_2404			
LT622246	PUL59	LT622246.1_2405	LT622246.1	3297706	3300921	+	113	LT622246.1_2405	susC		
LT622246	PUL59	LT622246.1_2406	LT622246.1	3300953	3302704	+	32	LT622246.1_2406	susD		
LT622246	PUL60	LT622246.1_2476	LT622246.1	3380258	3381400	-	77554	LT622246.1_2476	susC		
LT622246	PUL60	LT622246.1_2477	LT622246.1	3381397	3381969	-	-3	LT622246.1_2477			
LT622246	PUL60	LT622246.1_2478	LT622246.1	3381970	3382626	-	1	LT622246.1_2478			
LT622246	PUL60	LT622246.1_2479	LT622246.1	3382651	3383607	-	25	LT622246.1_2479			
LT622246	PUL60	LT622246.1_2480	LT622246.1	3383604	3384260	-	-3	LT622246.1_2480			
LT622246	PUL60	LT622246.1_2481	LT622246.1	3384449	3386299	+	189	LT622246.1_2481	susC		
LT622246	PUL60	LT622246.1_2482	LT622246.1	3386697	3387050	-	398	LT622246.1_2482			
LT622246	PUL60	LT622246.1_2483	LT622246.1	3387099	3387677	-	49	LT622246.1_2483			
LT622246	PUL60	LT622246.1_2484	LT622246.1	3387738	3390914	+	61	LT622246.1_2484	susC		
LT622246	PUL60	LT622246.1_2485	LT622246.1	3390930	3392525	+	16	LT622246.1_2485	susD		
LT622246	PUL61	LT622246.1_2653	LT622246.1	3575828	3578449	-	183303	LT622246.1_2653		PL15_2	
LT622246	PUL61	LT622246.1_2654	LT622246.1	3578484	3579734	-	35	LT622246.1_2654			
LT622246	PUL61	LT622246.1_2655	LT622246.1	3579896	3580837	-	162	LT622246.1_2655			
LT622246	PUL61	LT622246.1_2656	LT622246.1	3580869	3582497	-	32	LT622246.1_2656			
LT622246	PUL61	LT622246.1_2657	LT622246.1	3582565	3584070	-	68	LT622246.1_2657			
LT622246	PUL61	LT622246.1_2658	LT622246.1	3584235	3586235	-	165	LT622246.1_2658		PL12_2	
LT622246	PUL61	LT622246.1_2659	LT622246.1	3586295	3587599	-	60	LT622246.1_2659		GH88	
LT622246	PUL61	LT622246.1_2660	LT622246.1	3587780	3589453	-	181	LT622246.1_2660	susD		
LT622246	PUL61	LT622246.1_2661	LT622246.1	3589470	3592622	-	17	LT622246.1_2661	susC		
LT622246	PUL61	LT622246.1_2662	LT622246.1	3592643	3594916	-	21	LT622246.1_2662			
LT622246	PUL61	LT622246.1_2663	LT622246.1	3594929	3597118	-	13	LT622246.1_2663		PL12_2	
LT622246	PUL62	LT622246.1_2671	LT622246.1	3610186	3612627	-	13068	LT622246.1_2671		GH2_1	
LT622246	PUL62	LT622246.1_2672	LT622246.1	3612699	3613811	-	72	LT622246.1_2672		GH53	
LT622246	PUL62	LT622246.1_2673	LT622246.1	3613830	3615584	-	19	LT622246.1_2673			
LT622246	PUL62	LT622246.1_2674	LT622246.1	3615608	3617188	-	24	LT622246.1_2674	susD		
LT622246	PUL62	LT622246.1_2675	LT622246.1	3617207	3620182	-	19	LT622246.1_2675	susC		
LT622246	PUL62	LT622246.1_2676	LT622246.1	3620406	3623015	-	224	LT622246.1_2676		GH147	
LT622246	PUL62	LT622246.1_2677	LT622246.1	3623131	3626655	-	116	LT622246.1_2677			
LT622246	PUL62	LT622246.1_2678	LT622246.1	3626803	3627354	+	148	LT622246.1_2678			
LT622246	PUL62	LT622246.1_2679	LT622246.1	3627478	3628656	+	124	LT622246.1_2679		PL13	
LT622246	PUL63	LT622246.1_2722	LT622246.1	3671086	3674325	+	42430	LT622246.1_2722	susC		
LT622246	PUL63	LT622246.1_2723	LT622246.1	3674353	3675801	+	28	LT622246.1_2723	susD		
LT622246	PUL64	LT622246.1_2737	LT622246.1	3689073	3691064	+	13272	LT622246.1_2737		GH33	
LT622246	PUL64	LT622246.1_2738	LT622246.1	3691169	3692080	+	105	LT622246.1_2738			
LT622246	PUL64	LT622246.1_2739	LT622246.1	3692061	3692231	-	-19	LT622246.1_2739			
LT622246	PUL64	LT622246.1_2740	LT622246.1	3692332	3695625	+	101	LT622246.1_2740	susC		
LT622246	PUL64	LT622246.1_2741	LT622246.1	3695649	3697262	+	24	LT622246.1_2741	susD		
LT622246	PUL64	LT622246.1_2742	LT622246.1	3697287	3698372	+	25	LT622246.1_2742			
LT622246	PUL64	LT622246.1_2743	LT622246.1	3698395	3699609	+	23	LT622246.1_2743			
LT622246	PUL64	LT622246.1_2744	LT622246.1	3699634	3700914	+	25	LT622246.1_2744			
LT622246	PUL64	LT622246.1_2745	LT622246.1	3700980	3702056	+	66	LT622246.1_2745			
LT622246	PUL64	LT622246.1_2746	LT622246.1	3702133	3704481	+	77	LT622246.1_2746		GH3	
LT622246	PUL65	LT622246.1_2756	LT622246.1	3713499	3717041	+	9018	LT622246.1_2756	susC		
LT622246	PUL65	LT622246.1_2757	LT622246.1	3717061	3718506	+	20	LT622246.1_2757	susD		
LT622246	PUL66	LT622246.1_2779	LT622246.1	3737612	3740377	+	19106	LT622246.1_2779		PL40	
LT622246	PUL66	LT622246.1_2780	LT622246.1	3740619	3741164	+	242	LT622246.1_2780			
LT622246	PUL66	LT622246.1_2781	LT622246.1	3741191	3743224	+	27	LT622246.1_2781	susC		
LT622246	PUL66	LT622246.1_2782	LT622246.1	3743249	3745615	+	25	LT622246.1_2782			
LT622246	PUL66	LT622246.1_2783	LT622246.1	3745835	3747205	+	220	LT622246.1_2783			
LT622246	PUL66	LT622246.1_2784	LT622246.1	3747219	3748364	+	14	LT622246.1_2784			
LT622246	PUL66	LT622246.1_2785	LT622246.1	3748701	3750113	+	337	LT622246.1_2785		GH28	
LT622246	PUL66	LT622246.1_2786	LT622246.1	3750561	3752474	+	448	LT622246.1_2786			
LT622246	PUL66	LT622246.1_2787	LT622246.1	3752534	3756610	+	60	LT622246.1_2787			
LT622246	PUL66	LT622246.1_2788	LT622246.1	3756725	3757099	+	115	LT622246.1_2788			
LT622246	PUL66	LT622246.1_2789	LT622246.1	3757337	3757867	+	238	LT622246.1_2789			
LT622246	PUL66	LT622246.1_2790	LT622246.1	3757921	3761169	+	54	LT622246.1_2790	susC		
LT622246	PUL66	LT622246.1_2791	LT622246.1	3761203	3762999	+	34	LT622246.1_2791	susD		
LT622246	PUL66	LT622246.1_2792	LT622246.1	3763036	3764229	+	37	LT622246.1_2792			
LT622246	PUL66	LT622246.1_2793	LT622246.1	3764279	3766318	+	50	LT622246.1_2793			
LT622246	PUL66	LT622246.1_2794	LT622246.1	3766380	3767675	+	62	LT622246.1_2794			
LT622246	PUL66	LT622246.1_2795	LT622246.1	3767690	3769096	+	15	LT622246.1_2795		GH28	
LT622246	PUL67	LT622246.1_2810	LT622246.1	3785711	3788869	+	16615	LT622246.1_2810	susC		
LT622246	PUL67	LT622246.1_2811	LT622246.1	3788883	3790637	+	14	LT622246.1_2811	susD		
LT622246	PUL67	LT622246.1_2812	LT622246.1	3790656	3792179	+	19	LT622246.1_2812			
LT622246	PUL67	LT622246.1_2813	LT622246.1	3792200	3793558	+	21	LT622246.1_2813			
LT622246	PUL67	LT622246.1_2814	LT622246.1	3793643	3795070	+	85	LT622246.1_2814		GH30_2	
LT622246	PUL67	LT622246.1_2815	LT622246.1	3795244	3796632	+	174	LT622246.1_2815		GH28	
LT622246	PUL67	LT622246.1_2816	LT622246.1	3796677	3798608	+	45	LT622246.1_2816		GH146	
LT622246	PUL68	LT622246.1_2822	LT622246.1	3806535	3809744	+	7927	LT622246.1_2822	susC		
LT622246	PUL68	LT622246.1_2823	LT622246.1	3809772	3811493	+	28	LT622246.1_2823	susD		
LT622246	PUL68	LT622246.1_2824	LT622246.1	3811528	3812991	+	35	LT622246.1_2824			
LT622246	PUL68	LT622246.1_2825	LT622246.1	3813029	3814309	+	38	LT622246.1_2825			
LT622246	PUL68	LT622246.1_2826	LT622246.1	3814403	3817543	+	94	LT622246.1_2826		GH2_10	
LT622246	PUL69	LT622246.1_2831	LT622246.1	3822558	3825794	+	5015	LT622246.1_2831	susC		
LT622246	PUL69	LT622246.1_2832	LT622246.1	3825807	3827531	+	13	LT622246.1_2832	susD		
LT622246	PUL69	LT622246.1_2833	LT622246.1	3827563	3829089	+	32	LT622246.1_2833			
LT622246	PUL69	LT622246.1_2834	LT622246.1	3829095	3830498	+	6	LT622246.1_2834			
LT622246	PUL69	LT622246.1_2835	LT622246.1	3830751	3832400	+	253	LT622246.1_2835		CBM91;GH43_10	
LT622246	PUL69	LT622246.1_2836	LT622246.1	3832489	3833709	+	89	LT622246.1_2836		GH88	
LT622246	PUL69	LT622246.1_2837	LT622246.1	3833774	3834331	+	65	LT622246.1_2837			
LT622246	PUL69	LT622246.1_2838	LT622246.1	3834420	3834896	-	89	LT622246.1_2838			
LT622246	PUL69	LT622246.1_2839	LT622246.1	3834954	3836246	-	58	LT622246.1_2839			
LT622246	PUL69	LT622246.1_2840	LT622246.1	3836498	3837283	-	252	LT622246.1_2840			
LT622246	PUL69	LT622246.1_2841	LT622246.1	3837317	3839695	-	34	LT622246.1_2841	susC		
LT622246	PUL69	LT622246.1_2842	LT622246.1	3839877	3840311	+	182	LT622246.1_2842			
LT622246	PUL69	LT622246.1_2843	LT622246.1	3840337	3841155	+	26	LT622246.1_2843		CE1	
LT622246	PUL70	LT622246.1_2877	LT622246.1	3878829	3882272	+	37674	LT622246.1_2877	susC		
LT622246	PUL70	LT622246.1_2878	LT622246.1	3882296	3883687	+	24	LT622246.1_2878	susD		
LT622246	PUL71	LT622246.1_2894	LT622246.1	3903126	3906059	+	19439	LT622246.1_2894	susC		
LT622246	PUL71	LT622246.1_2895	LT622246.1	3906072	3907592	+	13	LT622246.1_2895	susD		
LT622246	PUL72	LT622246.1_2959	LT622246.1	3985092	3986078	-	77500	LT622246.1_2959		GH109	
LT622246	PUL72	LT622246.1_2960	LT622246.1	3986536	3987759	-	458	LT622246.1_2960		PL38	
LT622246	PUL72	LT622246.1_2961	LT622246.1	3987801	3989225	-	42	LT622246.1_2961			
LT622246	PUL72	LT622246.1_2962	LT622246.1	3989241	3990755	-	16	LT622246.1_2962			
LT622246	PUL72	LT622246.1_2963	LT622246.1	3990775	3992256	-	20	LT622246.1_2963	susD		
LT622246	PUL72	LT622246.1_2964	LT622246.1	3992277	3995393	-	21	LT622246.1_2964	susC		
LT622246	PUL72	LT622246.1_2965	LT622246.1	3995417	3996619	-	24	LT622246.1_2965		PL38	
LT622246	PUL72	LT622246.1_2966	LT622246.1	3996858	3997808	-	239	LT622246.1_2966		PL38	
LT622246	PUL72	LT622246.1_2967	LT622246.1	3997843	4000332	-	35	LT622246.1_2967		GH2_2	
LT622246	PUL72	LT622246.1_2968	LT622246.1	4000397	4001656	-	65	LT622246.1_2968		GH88	
LT622246	PUL73	LT622246.1_2980	LT622246.1	4014321	4017647	+	12665	LT622246.1_2980	susC		
LT622246	PUL73	LT622246.1_2981	LT622246.1	4017660	4019477	+	13	LT622246.1_2981	susD		
LT622246	PUL73	LT622246.1_2982	LT622246.1	4019509	4021215	+	32	LT622246.1_2982			
LT622246	PUL73	LT622246.1_2983	LT622246.1	4021339	4025709	+	124	LT622246.1_2983		GH92;GH88	
LT622246	PUL74	LT622246.1_3085	LT622246.1	4134361	4137585	+	108652	LT622246.1_3085	susC		
LT622246	PUL74	LT622246.1_3086	LT622246.1	4137604	4139265	+	19	LT622246.1_3086	susD		
LT622246	PUL74	LT622246.1_3087	LT622246.1	4139284	4140981	+	19	LT622246.1_3087			
LT622246	PUL74	LT622246.1_3088	LT622246.1	4141072	4142070	+	91	LT622246.1_3088			
LT622246	PUL74	LT622246.1_3089	LT622246.1	4142124	4143527	+	54	LT622246.1_3089			
LT622246	PUL74	LT622246.1_3090	LT622246.1	4143550	4144983	+	23	LT622246.1_3090			
LT622246	PUL74	LT622246.1_3091	LT622246.1	4144991	4147645	+	8	LT622246.1_3091		CE20	
LT622246	PUL75	LT622246.1_3102	LT622246.1	4162760	4164646	-	15115	LT622246.1_3102	susD		
LT622246	PUL75	LT622246.1_3103	LT622246.1	4164660	4167686	-	14	LT622246.1_3103	susC		
LT622246	PUL76	LT622246.1_3105	LT622246.1	4169596	4171230	+	1910	LT622246.1_3105		GH33;CBM93	
LT622246	PUL76	LT622246.1_3106	LT622246.1	4171387	4173978	+	157	LT622246.1_3106		GH2_13	
LT622246	PUL76	LT622246.1_3107	LT622246.1	4174013	4176337	+	35	LT622246.1_3107		GH20	
LT622246	PUL76	LT622246.1_3108	LT622246.1	4176337	4178412	+	0	LT622246.1_3108		GH20	
LT622246	PUL76	LT622246.1_3109	LT622246.1	4178511	4181255	+	99	LT622246.1_3109	susC		
LT622246	PUL76	LT622246.1_3110	LT622246.1	4181267	4182985	+	12	LT622246.1_3110	susD		
LT622246	PUL77	LT622246.1_3365	LT622246.1	4447035	4448585	-	264050	LT622246.1_3365	susD		
LT622246	PUL77	LT622246.1_3366	LT622246.1	4448603	4451407	-	18	LT622246.1_3366	susC		
LT622246	PUL77	LT622246.1_3367	LT622246.1	4451725	4451916	-	318	LT622246.1_3367			
LT622246	PUL77	LT622246.1_3368	LT622246.1	4452034	4453269	-	118	LT622246.1_3368			
LT622246	PUL77	LT622246.1_3369	LT622246.1	4453646	4456972	+	377	LT622246.1_3369	susC		
LT622246	PUL77	LT622246.1_3370	LT622246.1	4456991	4458568	+	19	LT622246.1_3370	susD		
LT622246	PUL77	LT622246.1_3371	LT622246.1	4458601	4459665	+	33	LT622246.1_3371			
LT622246	PUL77	LT622246.1_3372	LT622246.1	4459688	4460899	+	23	LT622246.1_3372			
LT622246	PUL77	LT622246.1_3373	LT622246.1	4460923	4461888	+	24	LT622246.1_3373			
LT622246	PUL77	LT622246.1_3374	LT622246.1	4462053	4464254	+	165	LT622246.1_3374		GH163	
LT622246	PUL77	LT622246.1_3375	LT622246.1	4464353	4465681	+	99	LT622246.1_3375			
LT622246	PUL77	LT622246.1_3376	LT622246.1	4465698	4466666	+	17	LT622246.1_3376		GH130_2	
LT622246	PUL77	LT622246.1_3377	LT622246.1	4466674	4468947	+	8	LT622246.1_3377		GH92	
LT622246	PUL78	LT622246.1_3383	LT622246.1	4473681	4477067	+	4734	LT622246.1_3383	susC		
LT622246	PUL78	LT622246.1_3384	LT622246.1	4477118	4479292	+	51	LT622246.1_3384	susD		
LT622246	PUL78	LT622246.1_3385	LT622246.1	4479498	4481237	+	206	LT622246.1_3385		PL1_2	
LT622246	PUL78	LT622246.1_3386	LT622246.1	4481240	4481908	+	3	LT622246.1_3386			
LT622246	PUL78	LT622246.1_3387	LT622246.1	4482114	4483037	+	206	LT622246.1_3387		GH43_18	
LT622246	PUL78	LT622246.1_3388	LT622246.1	4483069	4486389	+	32	LT622246.1_3388		GH142;GH143	
LT622246	PUL78	LT622246.1_3389	LT622246.1	4486681	4489515	+	292	LT622246.1_3389		GH78;CBM67	
LT622246	PUL78	LT622246.1_3390	LT622246.1	4489716	4491068	+	201	LT622246.1_3390		GH28	
LT622246	PUL78	LT622246.1_3391	LT622246.1	4491165	4493129	+	97	LT622246.1_3391		CE19	
LT622246	PUL78	LT622246.1_3392	LT622246.1	4493362	4494249	-	233	LT622246.1_3392			
LT622246	PUL78	LT622246.1_3393	LT622246.1	4494363	4498223	-	114	LT622246.1_3393		GH33;GH78;CBM67	
LT622246	PUL78	LT622246.1_3394	LT622246.1	4498255	4499721	-	32	LT622246.1_3394		GH140	
LT622246	PUL78	LT622246.1_3395	LT622246.1	4499742	4500944	-	21	LT622246.1_3395		GH105	
LT622246	PUL78	LT622246.1_3396	LT622246.1	4500958	4503426	-	14	LT622246.1_3396		GH95	
LT622246	PUL79	LT622246.1_3433	LT622246.1	4548050	4550146	+	44624	LT622246.1_3433		GH127	
LT622246	PUL79	LT622246.1_3434	LT622246.1	4550182	4552038	+	36	LT622246.1_3434		GH141	
LT622246	PUL79	LT622246.1_3435	LT622246.1	4552160	4554364	+	122	LT622246.1_3435		GH78	
LT622246	PUL79	LT622246.1_3436	LT622246.1	4554547	4555167	+	183	LT622246.1_3436			
LT622246	PUL79	LT622246.1_3437	LT622246.1	4555173	4556165	+	6	LT622246.1_3437			
LT622246	PUL79	LT622246.1_3438	LT622246.1	4556193	4556948	+	28	LT622246.1_3438			
LT622246	PUL79	LT622246.1_3439	LT622246.1	4557322	4560570	+	374	LT622246.1_3439	susC		
LT622246	PUL79	LT622246.1_3440	LT622246.1	4560591	4562339	+	21	LT622246.1_3440	susD		
LT622246	PUL79	LT622246.1_3441	LT622246.1	4562356	4564038	+	17	LT622246.1_3441		GH165	
LT622246	PUL79	LT622246.1_3442	LT622246.1	4564052	4565764	+	14	LT622246.1_3442		GH165	
LT622246	PUL79	LT622246.1_3443	LT622246.1	4565777	4567339	+	13	LT622246.1_3443			
LT622246	PUL79	LT622246.1_3444	LT622246.1	4567362	4568915	+	23	LT622246.1_3444		GH165	
LT622246	PUL80	LT622246.1_3654	LT622246.1	4832518	4834566	-	263603	LT622246.1_3654		GH2_2	
LT622246	PUL80	LT622246.1_3655	LT622246.1	4834568	4836007	-	2	LT622246.1_3655			
LT622246	PUL80	LT622246.1_3656	LT622246.1	4836081	4837895	-	74	LT622246.1_3656	susD		
LT622246	PUL80	LT622246.1_3657	LT622246.1	4837924	4841313	-	29	LT622246.1_3657	susC		
LT622246	PUL81	LT622246.1_4107	LT622246.1	5351829	5354978	-	510516	LT622246.1_4107		GH16;GH3	
LT622246	PUL81	LT622246.1_4108	LT622246.1	5354998	5356434	-	20	LT622246.1_4108		GH16	
LT622246	PUL81	LT622246.1_4109	LT622246.1	5356439	5357662	-	5	LT622246.1_4109	susD		
LT622246	PUL81	LT622246.1_4110	LT622246.1	5357689	5359806	-	27	LT622246.1_4110			
LT622246	PUL81	LT622246.1_4111	LT622246.1	5359803	5360516	-	-3	LT622246.1_4111	susC		
LT622246	PUL81	LT622246.1_4112	LT622246.1	5360546	5362303	-	30	LT622246.1_4112	susD		
LT622246	PUL81	LT622246.1_4113	LT622246.1	5362309	5365734	-	6	LT622246.1_4113	susC		
LT622246	PUL82	LT622246.1_4270	LT622246.1	5543863	5545344	-	178129	LT622246.1_4270	susD		
LT622246	PUL82	LT622246.1_4271	LT622246.1	5545359	5548487	-	15	LT622246.1_4271	susC		
LT622246	PUL83	LT622246.1_4294	LT622246.1	5574543	5576000	-	26056	LT622246.1_4294	susD		
LT622246	PUL83	LT622246.1_4295	LT622246.1	5576027	5579404	-	27	LT622246.1_4295	susC		
LT622246	PUL84	LT622246.1_4320	LT622246.1	5610390	5611490	-	30986	LT622246.1_4320	susC		
LT622246	PUL84	LT622246.1_4321	LT622246.1	5611724	5612272	-	234	LT622246.1_4321			
LT622246	PUL84	LT622246.1_4322	LT622246.1	5612335	5612880	-	63	LT622246.1_4322			
LT622246	PUL84	LT622246.1_4323	LT622246.1	5613072	5615153	-	192	LT622246.1_4323		GH3	
LT622246	PUL84	LT622246.1_4324	LT622246.1	5615216	5616787	-	63	LT622246.1_4324			
LT622246	PUL84	LT622246.1_4325	LT622246.1	5616907	5617089	-	120	LT622246.1_4325			
LT622246	PUL84	LT622246.1_4326	LT622246.1	5617086	5618246	-	-3	LT622246.1_4326		GH33	
LT622246	PUL84	LT622246.1_4327	LT622246.1	5618233	5619687	-	-13	LT622246.1_4327	susD		
LT622246	PUL84	LT622246.1_4328	LT622246.1	5619707	5622997	-	20	LT622246.1_4328	susC		
LT622246	PUL84	LT622246.1_4329	LT622246.1	5623034	5624266	-	37	LT622246.1_4329			
LT622246	PUL84	LT622246.1_4330	LT622246.1	5624273	5625913	-	7	LT622246.1_4330		GH33	
LT622246	PUL85	LT622246.1_4386	LT622246.1	5692634	5694193	-	66721	LT622246.1_4386	susD		
LT622246	PUL85	LT622246.1_4387	LT622246.1	5694202	5697339	-	9	LT622246.1_4387	susC		
LT622246	PUL86	LT622246.1_4424	LT622246.1	5743269	5746616	+	45930	LT622246.1_4424	susC		
LT622246	PUL86	LT622246.1_4425	LT622246.1	5746627	5747964	+	11	LT622246.1_4425	susD		
LT622246	PUL87	LT622246.1_4499	LT622246.1	5835745	5837172	-	87781	LT622246.1_4499	susD		
LT622246	PUL87	LT622246.1_4500	LT622246.1	5837193	5840732	-	21	LT622246.1_4500	susC		
LT622246	PUL88	LT622246.1_4506	LT622246.1	5846357	5848492	-	5625	LT622246.1_4506		GH67	
LT622246	PUL88	LT622246.1_4507	LT622246.1	5848658	5849635	-	166	LT622246.1_4507		GH43_1	
LT622246	PUL88	LT622246.1_4508	LT622246.1	5849662	5850792	-	27	LT622246.1_4508		GH10	
LT622246	PUL88	LT622246.1_4509	LT622246.1	5850832	5852247	-	40	LT622246.1_4509			
LT622246	PUL88	LT622246.1_4510	LT622246.1	5852264	5853922	-	17	LT622246.1_4510		CE20	
LT622246	PUL88	LT622246.1_4511	LT622246.1	5854255	5856477	-	333	LT622246.1_4511		GH10	
LT622246	PUL88	LT622246.1_4512	LT622246.1	5856502	5857905	-	25	LT622246.1_4512			
LT622246	PUL88	LT622246.1_4513	LT622246.1	5857920	5859566	-	15	LT622246.1_4513	susD		
LT622246	PUL88	LT622246.1_4514	LT622246.1	5859586	5862759	-	20	LT622246.1_4514	susC		
LT622246	PUL88	LT622246.1_4515	LT622246.1	5863155	5867288	+	396	LT622246.1_4515			
LT622246	PUL88	LT622246.1_4516	LT622246.1	5867369	5869369	-	81	LT622246.1_4516		GH13_14	
LT622246	PUL89	LT622246.1_4546	LT622246.1	5900879	5902903	-	31510	LT622246.1_4546	susD		
LT622246	PUL89	LT622246.1_4547	LT622246.1	5902928	5906167	-	25	LT622246.1_4547	susC		
LT622246	PUL90	LT622246.1_4585	LT622246.1	5952338	5954698	-	46171	LT622246.1_4585		GH141	
LT622246	PUL90	LT622246.1_4586	LT622246.1	5954803	5954949	+	105	LT622246.1_4586			
LT622246	PUL90	LT622246.1_4587	LT622246.1	5954934	5957060	-	-15	LT622246.1_4587		PL12_2	
LT622246	PUL90	LT622246.1_4588	LT622246.1	5957077	5958765	-	17	LT622246.1_4588	susD		
LT622246	PUL90	LT622246.1_4589	LT622246.1	5958778	5959797	-	13	LT622246.1_4589			
LT622246	PUL90	LT622246.1_4590	LT622246.1	5959739	5961760	-	-58	LT622246.1_4590	susC		
LT622246	PUL90	LT622246.1_4591	LT622246.1	5961785	5963557	-	25	LT622246.1_4591	susD		
LT622246	PUL90	LT622246.1_4592	LT622246.1	5963568	5966810	-	11	LT622246.1_4592	susC		
LT622246	PUL90	LT622246.1_4593	LT622246.1	5966848	5968266	-	38	LT622246.1_4593		GH29	
LT622246	PUL90	LT622246.1_4594	LT622246.1	5968426	5972514	-	160	LT622246.1_4594			
LT622246	PUL90	LT622246.1_4595	LT622246.1	5972644	5973843	-	130	LT622246.1_4595		GH88	
LT622246	PUL91	LT622246.1_4610	LT622246.1	5993252	5995099	-	19409	LT622246.1_4610		GH32	
LT622246	PUL91	LT622246.1_4611	LT622246.1	5995225	5997147	-	126	LT622246.1_4611		GH91	
LT622246	PUL91	LT622246.1_4612	LT622246.1	5997215	5998342	-	68	LT622246.1_4612		GH91	
LT622246	PUL91	LT622246.1_4613	LT622246.1	5998368	6000125	-	26	LT622246.1_4613	susD		
LT622246	PUL91	LT622246.1_4614	LT622246.1	6000150	6003221	-	25	LT622246.1_4614	susC		
LT622246	PUL91	LT622246.1_4615	LT622246.1	6003510	6004382	+	289	LT622246.1_4615			
LT622246	PUL91	LT622246.1_4616	LT622246.1	6004553	6006415	-	171	LT622246.1_4616		GH32	
LT622246	PUL92	LT622246.1_4770	LT622246.1	6190051	6191604	-	183636	LT622246.1_4770	susD		
LT622246	PUL92	LT622246.1_4771	LT622246.1	6191645	6194773	-	41	LT622246.1_4771	susC		
LT622246	PUL93	LT622246.1_4786	LT622246.1	6208119	6211376	+	13346	LT622246.1_4786	susC		
