genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
JH724241	PUL52	JH724241.1_1878	JH724241.1	2715849	2717984	+	68	JH724241.1_1878		GH89	
JH724241	PUL52	JH724241.1_1879	JH724241.1	2718153	2718716	+	169	JH724241.1_1879			
JH724241	PUL52	JH724241.1_1880	JH724241.1	2718843	2719877	+	127	JH724241.1_1880			
JH724241	PUL52	JH724241.1_1881	JH724241.1	2719990	2723205	+	113	JH724241.1_1881	susC		
JH724241	PUL52	JH724241.1_1882	JH724241.1	2723237	2724988	+	32	JH724241.1_1882	susD		
JH724241	PUL53	JH724241.1_1957	JH724241.1	2816197	2819283	+	91209	JH724241.1_1957	susC		
JH724241	PUL53	JH724241.1_1958	JH724241.1	2819308	2821047	+	25	JH724241.1_1958	susD		
JH724241	PUL54	JH724241.1_1977	JH724241.1	2839283	2840563	-	18236	JH724241.1_1977	susC		
JH724241	PUL54	JH724241.1_1978	JH724241.1	2840560	2841132	-	-3	JH724241.1_1978			
JH724241	PUL54	JH724241.1_1979	JH724241.1	2841133	2841789	-	1	JH724241.1_1979			
JH724241	PUL54	JH724241.1_1980	JH724241.1	2841814	2842770	-	25	JH724241.1_1980			
JH724241	PUL54	JH724241.1_1981	JH724241.1	2842767	2843423	-	-3	JH724241.1_1981			
JH724241	PUL54	JH724241.1_1982	JH724241.1	2843612	2845462	+	189	JH724241.1_1982	susC		
JH724241	PUL54	JH724241.1_1983	JH724241.1	2845860	2846213	-	398	JH724241.1_1983			
JH724241	PUL54	JH724241.1_1984	JH724241.1	2846262	2846840	-	49	JH724241.1_1984			
JH724241	PUL54	JH724241.1_1985	JH724241.1	2846901	2850077	+	61	JH724241.1_1985	susC		
JH724241	PUL54	JH724241.1_1986	JH724241.1	2850093	2851688	+	16	JH724241.1_1986	susD		
JH724241	PUL55	JH724241.1_2268	JH724241.1	3143726	3146347	-	292038	JH724241.1_2268		PL15_2	
JH724241	PUL55	JH724241.1_2269	JH724241.1	3146382	3147632	-	35	JH724241.1_2269			
JH724241	PUL55	JH724241.1_2270	JH724241.1	3147794	3148735	-	162	JH724241.1_2270			
JH724241	PUL55	JH724241.1_2271	JH724241.1	3148767	3150395	-	32	JH724241.1_2271			
JH724241	PUL55	JH724241.1_2272	JH724241.1	3150463	3152079	-	68	JH724241.1_2272			
JH724241	PUL55	JH724241.1_2273	JH724241.1	3152133	3154133	-	54	JH724241.1_2273		PL12_2	
JH724241	PUL55	JH724241.1_2274	JH724241.1	3154162	3155448	-	29	JH724241.1_2274		GH88	
JH724241	PUL55	JH724241.1_2275	JH724241.1	3155638	3157311	-	190	JH724241.1_2275	susD		
JH724241	PUL55	JH724241.1_2276	JH724241.1	3157326	3160481	-	15	JH724241.1_2276	susC		
JH724241	PUL55	JH724241.1_2277	JH724241.1	3160508	3162706	-	27	JH724241.1_2277			
JH724241	PUL55	JH724241.1_2278	JH724241.1	3162725	3164944	-	19	JH724241.1_2278		PL12_2	
JH724241	PUL55	JH724241.1_2279	JH724241.1	3165186	3167456	-	242	JH724241.1_2279		GH95	
JH724241	PUL56	JH724241.1_2290	JH724241.1	3182735	3185176	-	15279	JH724241.1_2290		GH2_1	
JH724241	PUL56	JH724241.1_2291	JH724241.1	3185248	3186333	-	72	JH724241.1_2291		GH53	
JH724241	PUL56	JH724241.1_2292	JH724241.1	3186379	3188133	-	46	JH724241.1_2292			
JH724241	PUL56	JH724241.1_2293	JH724241.1	3188157	3189737	-	24	JH724241.1_2293	susD		
JH724241	PUL56	JH724241.1_2294	JH724241.1	3189756	3192731	-	19	JH724241.1_2294	susC		
JH724241	PUL56	JH724241.1_2295	JH724241.1	3192955	3195564	-	224	JH724241.1_2295		GH147	
JH724241	PUL56	JH724241.1_2296	JH724241.1	3195680	3199204	-	116	JH724241.1_2296			
JH724241	PUL56	JH724241.1_2297	JH724241.1	3199352	3199903	+	148	JH724241.1_2297			
JH724241	PUL56	JH724241.1_2298	JH724241.1	3200027	3201205	+	124	JH724241.1_2298		PL13	
JH724241	PUL57	JH724241.1_2325	JH724241.1	3232790	3236029	+	31585	JH724241.1_2325	susC		
JH724241	PUL57	JH724241.1_2326	JH724241.1	3236057	3237505	+	28	JH724241.1_2326	susD		
JH724241	PUL58	JH724241.1_2339	JH724241.1	3250675	3252666	+	13170	JH724241.1_2339		GH33	
JH724241	PUL58	JH724241.1_2340	JH724241.1	3252749	3253681	+	83	JH724241.1_2340			
JH724241	PUL58	JH724241.1_2341	JH724241.1	3253662	3253832	-	-19	JH724241.1_2341			
JH724241	PUL58	JH724241.1_2342	JH724241.1	3253933	3257226	+	101	JH724241.1_2342	susC		
JH724241	PUL58	JH724241.1_2343	JH724241.1	3257250	3258863	+	24	JH724241.1_2343	susD		
JH724241	PUL58	JH724241.1_2344	JH724241.1	3258888	3259973	+	25	JH724241.1_2344			
JH724241	PUL58	JH724241.1_2345	JH724241.1	3259996	3261210	+	23	JH724241.1_2345			
JH724241	PUL58	JH724241.1_2346	JH724241.1	3261235	3262515	+	25	JH724241.1_2346			
JH724241	PUL58	JH724241.1_2347	JH724241.1	3262581	3263657	+	66	JH724241.1_2347			
JH724241	PUL58	JH724241.1_2348	JH724241.1	3263734	3266082	+	77	JH724241.1_2348		GH3	
JH724241	PUL59	JH724241.1_2358	JH724241.1	3275098	3278436	+	9016	JH724241.1_2358	susC		
JH724241	PUL59	JH724241.1_2359	JH724241.1	3278456	3279874	+	20	JH724241.1_2359	susD		
JH724241	PUL60	JH724241.1_2417	JH724241.1	3337375	3340128	+	57501	JH724241.1_2417		PL40	
JH724241	PUL60	JH724241.1_2418	JH724241.1	3340358	3340915	+	230	JH724241.1_2418			
JH724241	PUL60	JH724241.1_2419	JH724241.1	3340942	3342975	+	27	JH724241.1_2419	susC		
JH724241	PUL60	JH724241.1_2420	JH724241.1	3343000	3345366	+	25	JH724241.1_2420			
JH724241	PUL60	JH724241.1_2421	JH724241.1	3345586	3346956	+	220	JH724241.1_2421			
JH724241	PUL60	JH724241.1_2422	JH724241.1	3346970	3348115	+	14	JH724241.1_2422			
JH724241	PUL60	JH724241.1_2423	JH724241.1	3348452	3349864	+	337	JH724241.1_2423		GH28	
JH724241	PUL60	JH724241.1_2424	JH724241.1	3350312	3352225	+	448	JH724241.1_2424			
JH724241	PUL60	JH724241.1_2425	JH724241.1	3352285	3356361	+	60	JH724241.1_2425			
JH724241	PUL60	JH724241.1_2426	JH724241.1	3356476	3356850	+	115	JH724241.1_2426			
JH724241	PUL60	JH724241.1_2427	JH724241.1	3357088	3357618	+	238	JH724241.1_2427			
JH724241	PUL60	JH724241.1_2428	JH724241.1	3357668	3360916	+	50	JH724241.1_2428	susC		
JH724241	PUL60	JH724241.1_2429	JH724241.1	3360950	3362746	+	34	JH724241.1_2429	susD		
JH724241	PUL60	JH724241.1_2430	JH724241.1	3362783	3363976	+	37	JH724241.1_2430			
JH724241	PUL60	JH724241.1_2431	JH724241.1	3364026	3366065	+	50	JH724241.1_2431			
JH724241	PUL60	JH724241.1_2432	JH724241.1	3366127	3367422	+	62	JH724241.1_2432			
JH724241	PUL60	JH724241.1_2433	JH724241.1	3367437	3368843	+	15	JH724241.1_2433		GH28	
JH724241	PUL60	JH724241.1_2434	JH724241.1	3369305	3370492	-	462	JH724241.1_2434			
JH724241	PUL60	JH724241.1_2435	JH724241.1	3370528	3371343	-	36	JH724241.1_2435			
JH724241	PUL60	JH724241.1_2436	JH724241.1	3371464	3372345	+	121	JH724241.1_2436			
JH724241	PUL60	JH724241.1_2437	JH724241.1	3372416	3374368	+	71	JH724241.1_2437		GH97	
JH724241	PUL61	JH724241.1_2449	JH724241.1	3389744	3392953	+	15376	JH724241.1_2449	susC		
JH724241	PUL61	JH724241.1_2450	JH724241.1	3392981	3394702	+	28	JH724241.1_2450	susD		
JH724241	PUL61	JH724241.1_2451	JH724241.1	3394737	3396200	+	35	JH724241.1_2451			
JH724241	PUL61	JH724241.1_2452	JH724241.1	3396238	3397518	+	38	JH724241.1_2452			
JH724241	PUL61	JH724241.1_2453	JH724241.1	3397612	3400752	+	94	JH724241.1_2453		GH2_10	
JH724241	PUL62	JH724241.1_2458	JH724241.1	3405785	3408991	+	5033	JH724241.1_2458	susC		
JH724241	PUL62	JH724241.1_2459	JH724241.1	3409004	3410743	+	13	JH724241.1_2459	susD		
JH724241	PUL62	JH724241.1_2460	JH724241.1	3410774	3412231	+	31	JH724241.1_2460			
JH724241	PUL62	JH724241.1_2461	JH724241.1	3412265	3413467	+	34	JH724241.1_2461			
JH724241	PUL62	JH724241.1_2462	JH724241.1	3413603	3415810	+	136	JH724241.1_2462		GH36	
JH724241	PUL62	JH724241.1_2463	JH724241.1	3416017	3417666	+	207	JH724241.1_2463		CBM91;GH43_10	
JH724241	PUL62	JH724241.1_2464	JH724241.1	3417735	3418955	+	69	JH724241.1_2464		GH88	
JH724241	PUL62	JH724241.1_2465	JH724241.1	3419020	3419577	+	65	JH724241.1_2465			
JH724241	PUL62	JH724241.1_2466	JH724241.1	3419666	3420142	-	89	JH724241.1_2466			
JH724241	PUL62	JH724241.1_2467	JH724241.1	3420200	3421492	-	58	JH724241.1_2467			
JH724241	PUL62	JH724241.1_2468	JH724241.1	3421744	3422529	-	252	JH724241.1_2468			
JH724241	PUL62	JH724241.1_2469	JH724241.1	3422563	3424941	-	34	JH724241.1_2469	susC		
JH724241	PUL62	JH724241.1_2470	JH724241.1	3425123	3425557	+	182	JH724241.1_2470			
JH724241	PUL62	JH724241.1_2471	JH724241.1	3425583	3426401	+	26	JH724241.1_2471		CE1	
JH724241	PUL63	JH724241.1_2505	JH724241.1	3464172	3467615	+	37771	JH724241.1_2505	susC		
JH724241	PUL63	JH724241.1_2506	JH724241.1	3467639	3469030	+	24	JH724241.1_2506	susD		
JH724241	PUL64	JH724241.1_2522	JH724241.1	3488471	3491404	+	19441	JH724241.1_2522	susC		
JH724241	PUL64	JH724241.1_2523	JH724241.1	3491417	3492937	+	13	JH724241.1_2523	susD		
