genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
NZ_CP046176	PUL49	NZ_CP046176.1_4299	NZ_CP046176.1	5223497	5225476	-	195461	NZ_CP046176.1_4299		GH51_2	
NZ_CP046176	PUL49	NZ_CP046176.1_4300	NZ_CP046176.1	5225500	5227035	-	24	NZ_CP046176.1_4300		GH43_4	
NZ_CP046176	PUL49	NZ_CP046176.1_4301	NZ_CP046176.1	5227305	5231531	+	270	NZ_CP046176.1_4301			
NZ_CP046176	PUL49	NZ_CP046176.1_4302	NZ_CP046176.1	5231664	5233592	+	133	NZ_CP046176.1_4302		GH97	
NZ_CP046176	PUL49	NZ_CP046176.1_4303	NZ_CP046176.1	5234024	5237233	+	432	NZ_CP046176.1_4303	susC		
NZ_CP046176	PUL49	NZ_CP046176.1_4304	NZ_CP046176.1	5237253	5239004	+	20	NZ_CP046176.1_4304	susD		
NZ_CP046176	PUL49	NZ_CP046176.1_4305	NZ_CP046176.1	5239029	5240807	+	25	NZ_CP046176.1_4305			
NZ_CP046176	PUL49	NZ_CP046176.1_4306	NZ_CP046176.1	5240911	5242770	+	104	NZ_CP046176.1_4306		GH43_4	
NZ_CP046176	PUL50	NZ_CP046176.1_4342	NZ_CP046176.1	5285611	5288778	+	42841	NZ_CP046176.1_4342	susC		
NZ_CP046176	PUL50	NZ_CP046176.1_4343	NZ_CP046176.1	5288791	5290839	+	13	NZ_CP046176.1_4343	susD		
NZ_CP046176	PUL50	NZ_CP046176.1_4344	NZ_CP046176.1	5291121	5291900	+	282	NZ_CP046176.1_4344			
NZ_CP046176	PUL50	NZ_CP046176.1_4345	NZ_CP046176.1	5292045	5293481	+	145	NZ_CP046176.1_4345			
NZ_CP046176	PUL50	NZ_CP046176.1_4346	NZ_CP046176.1	5293485	5294870	+	4	NZ_CP046176.1_4346		GH29	
NZ_CP046176	PUL51	NZ_CP046176.1_4355	NZ_CP046176.1	5302687	5305728	+	7817	NZ_CP046176.1_4355	susC		
NZ_CP046176	PUL51	NZ_CP046176.1_4356	NZ_CP046176.1	5305728	5307431	+	0	NZ_CP046176.1_4356	susD		
NZ_CP046176	PUL52	NZ_CP046176.1_4486	NZ_CP046176.1	5442361	5445765	+	134930	NZ_CP046176.1_4486		GT117	
NZ_CP046176	PUL52	NZ_CP046176.1_4487	NZ_CP046176.1	5445836	5446447	+	71	NZ_CP046176.1_4487		CE4	
NZ_CP046176	PUL52	NZ_CP046176.1_4488	NZ_CP046176.1	5446471	5447829	-	24	NZ_CP046176.1_4488		GH144	
NZ_CP046176	PUL52	NZ_CP046176.1_4489	NZ_CP046176.1	5447847	5450162	-	18	NZ_CP046176.1_4489		GH3	
NZ_CP046176	PUL52	NZ_CP046176.1_4490	NZ_CP046176.1	5450245	5451768	-	83	NZ_CP046176.1_4490	susD		
NZ_CP046176	PUL52	NZ_CP046176.1_4491	NZ_CP046176.1	5451775	5454831	-	7	NZ_CP046176.1_4491	susC		
NZ_CP046176	PUL53	NZ_CP046176.1_4502	NZ_CP046176.1	5465646	5467787	-	10815	NZ_CP046176.1_4502		CE8;PL10_1	
NZ_CP046176	PUL53	NZ_CP046176.1_4503	NZ_CP046176.1	5468028	5470271	-	241	NZ_CP046176.1_4503			
NZ_CP046176	PUL53	NZ_CP046176.1_4504	NZ_CP046176.1	5470283	5472688	-	12	NZ_CP046176.1_4504		GH127	
NZ_CP046176	PUL53	NZ_CP046176.1_4505	NZ_CP046176.1	5472815	5475223	-	127	NZ_CP046176.1_4505		GH43_34;CBM32	
NZ_CP046176	PUL53	NZ_CP046176.1_4506	NZ_CP046176.1	5475226	5477949	-	3	NZ_CP046176.1_4506		GH97	
NZ_CP046176	PUL53	NZ_CP046176.1_4507	NZ_CP046176.1	5478292	5479290	-	343	NZ_CP046176.1_4507			
NZ_CP046176	PUL53	NZ_CP046176.1_4508	NZ_CP046176.1	5479319	5480983	-	29	NZ_CP046176.1_4508	susD		
NZ_CP046176	PUL53	NZ_CP046176.1_4509	NZ_CP046176.1	5480996	5484031	-	13	NZ_CP046176.1_4509	susC		
NZ_CP046176	PUL53	NZ_CP046176.1_4510	NZ_CP046176.1	5484066	5486501	-	35	NZ_CP046176.1_4510		GH127	
NZ_CP046176	PUL54	NZ_CP046176.1_4514	NZ_CP046176.1	5489394	5492558	+	2893	NZ_CP046176.1_4514	susC		
NZ_CP046176	PUL54	NZ_CP046176.1_4515	NZ_CP046176.1	5492583	5494355	+	25	NZ_CP046176.1_4515	susD		
NZ_CP046176	PUL55	NZ_CP046176.1_4555	NZ_CP046176.1	5532284	5534722	+	37929	NZ_CP046176.1_4555		GH2_1	
NZ_CP046176	PUL55	NZ_CP046176.1_4556	NZ_CP046176.1	5534756	5537809	+	34	NZ_CP046176.1_4556	susC		
NZ_CP046176	PUL55	NZ_CP046176.1_4557	NZ_CP046176.1	5537824	5539605	+	15	NZ_CP046176.1_4557	susD		
NZ_CP046176	PUL55	NZ_CP046176.1_4558	NZ_CP046176.1	5539668	5542892	-	63	NZ_CP046176.1_4558			
NZ_CP046176	PUL55	NZ_CP046176.1_4559	NZ_CP046176.1	5543071	5543658	+	179	NZ_CP046176.1_4559			
NZ_CP046176	PUL55	NZ_CP046176.1_4560	NZ_CP046176.1	5543747	5544757	+	89	NZ_CP046176.1_4560			
NZ_CP046176	PUL55	NZ_CP046176.1_4561	NZ_CP046176.1	5544822	5548349	+	65	NZ_CP046176.1_4561	susC		
NZ_CP046176	PUL55	NZ_CP046176.1_4562	NZ_CP046176.1	5548371	5550293	+	22	NZ_CP046176.1_4562	susD		
NZ_CP046176	PUL55	NZ_CP046176.1_4563	NZ_CP046176.1	5550388	5551809	+	95	NZ_CP046176.1_4563			
NZ_CP046176	PUL55	NZ_CP046176.1_4564	NZ_CP046176.1	5551920	5553446	+	111	NZ_CP046176.1_4564			
NZ_CP046176	PUL55	NZ_CP046176.1_4565	NZ_CP046176.1	5553703	5555295	+	257	NZ_CP046176.1_4565			
NZ_CP046176	PUL55	NZ_CP046176.1_4566	NZ_CP046176.1	5555384	5557978	-	89	NZ_CP046176.1_4566		GH3	
